wl,n
32944.2261538462,7.07106781186548
32908.0634467618,7.07106781186548
32871.9800438597,7.07106781186548
32835.9756845564,7.07106781186548
32800.0501094092,7.07106781186548
32764.2030601093,7.07106781186548
32728.434279476,7.07106781186548
32692.7435114504,7.07106781186548
32657.1305010893,7.07106781186548
32621.5949945593,7.07106781186548
32586.1367391304,7.07106781186548
32550.7554831705,7.07106781186548
32515.4509761388,7.07106781186548
32480.2229685807,7.07106781186548
32445.0712121212,7.07106781186548
32409.9954594595,7.07106781186548
32374.9954643629,7.07106781186548
32340.0709816613,7.07106781186548
32305.2217672414,7.07106781186548
32270.4475780409,7.07106781186548
32235.748172043,7.07106781186548
32201.1233082707,7.07106781186548
32166.5727467811,7.07106781186548
32132.0962486602,7.07106781186548
32097.6935760171,7.07106781186548
32063.3644919786,7.07106781186548
32029.1087606838,7.07106781186548
31994.9261472785,7.07106781186548
31960.8164179104,7.07106781186548
31926.7793397231,7.07106781186548
31892.8146808511,7.07106781186548
31858.9222104145,7.07106781186548
31825.1016985138,7.07106781186548
31791.3529162248,7.07106781186548
31757.6756355932,7.07106781186548
31724.0696296296,7.07106781186548
31690.5346723044,7.07106781186548
31657.0705385428,7.07106781186548
31623.6770042194,7.07106781186548
31590.3538461538,7.07106781186548
31557.1008421053,7.07106781186548
31523.9177707676,7.07106781186548
31490.8044117647,7.07106781186548
31457.7605456453,7.07106781186548
31424.7859538784,7.07106781186548
31391.8804188482,7.07106781186548
31359.0437238494,7.07106781186548
31326.2756530825,7.07106781186548
31293.5759916493,7.07106781186548
31260.9445255474,7.07106781186548
31228.3810416667,7.07106781186548
31195.8853277836,7.07106781186548
31163.4571725572,7.07106781186548
31131.0963655244,7.07106781186548
31098.8026970954,7.07106781186548
31066.5759585492,7.07106781186548
31034.415942029,7.07106781186548
31002.3224405377,7.07106781186548
30970.2952479339,7.07106781186548
30938.3341589267,7.07106781186548
30906.4389690722,7.07106781186548
30874.6094747683,7.07106781186548
30842.845473251,7.07106781186548
30811.1467625899,7.07106781186548
30779.5131416838,7.07106781186548
30747.9444102564,7.07106781186548
30716.4403688525,7.07106781186548
30685.0008188332,7.07106781186548
30653.6255623722,7.07106781186548
30622.3144024515,7.07106781186548
30591.0671428571,7.07106781186548
30559.8835881753,7.07106781186548
30528.7635437882,7.07106781186548
30497.7068158698,7.07106781186548
30466.7132113821,7.07106781186548
30435.7825380711,7.07106781186548
30404.9146044625,7.07106781186548
30374.1092198582,7.07106781186548
30343.366194332,7.07106781186548
30312.685338726,7.07106781186548
30282.0664646465,7.07106781186548
30251.5093844601,7.07106781186548
30221.0139112903,7.07106781186548
30190.5798590131,7.07106781186548
30160.2070422535,7.07106781186548
30129.8952763819,7.07106781186548
30099.64437751,7.07106781186548
30069.4541624875,7.07106781186548
30039.3244488978,7.07106781186548
30009.2550550551,7.07106781186548
29979.2458,7.07106781186548

wl,k
2997924.58,-0
2725385.98181818,-0
2498270.48333333,-0
2306095.83076923,-0
2141374.7,-0
1998616.38666667,-0
1873702.8625,-0
1763485.04705882,-0
1665513.65555556,-0
1577855.04210526,-0
1498962.29,-0
1427583.13333333,-0
1362692.99090909,-0
1303445.46956522,-0
1249135.24166667,-0
1199169.832,-0
1153047.91538462,-0
1110342.43703704,-0
1070687.35,-0
1033767.09655172,-0
999308.193333333,-0
967072.44516129,-0
936851.43125,-0
908461.993939394,-0
881742.523529412,-0
856549.88,-0
832756.827777778,-0
810249.886486487,-0
788927.521052632,-0
768698.61025641,-0
749481.145,-0
731201.117073171,-0
713791.566666667,-0
697191.762790698,-0
681346.495454545,-0
666205.462222222,-0
651722.734782609,-0
637856.293617021,-0
624567.620833333,-0
611821.342857143,-0
599584.916,-0
587828.349019608,-0
576523.957692308,-0
565646.147169811,-0
555171.218518518,-0
545077.196363636,-0
535343.675,-0
525951.680701754,-0
516883.548275862,-0
508122.810169492,-0
499654.096666667,-0
491463.045901639,-0
483536.222580645,-0
475861.044444444,-0
468425.715625,-0
461219.166153846,-0
454230.996969697,-0
447451.429850746,-0
440871.261764706,-0
434481.823188406,-0
428274.94,-0
422242.898591549,-0
416378.413888889,-0
410674.6,-0
405124.943243243,-0
399723.277333333,-0
394463.760526316,-0
389340.854545455,-0
384349.305128205,-0
379484.124050633,-0
374740.5725,-0
370114.145679012,-0
365600.558536585,-0
361195.73253012,-0
356895.783333333,-0
352697.009411765,-0
348595.881395349,-0
344589.032183908,-0
340673.247727273,-0
336845.458426966,-0
333102.731111111,-0
329442.261538462,-0
325861.367391304,-0
322357.48172043,-0
318928.146808511,-0
315571.008421053,-0
312283.810416667,-0
309064.389690722,-0
305910.671428571,-0
302820.664646465,-0
299792.458,-0
296824.215841584,-0
293914.174509804,-0
291060.638834951,-0
288261.978846154,-0
285516.626666667,-0
282823.073584906,-0
280179.86728972,-0
277585.609259259,-0
275038.952293578,-0
272538.598181818,-0
270083.295495495,-0
267671.8375,-0
265303.060176991,-0
262975.840350877,-0
260689.093913043,-0
258441.774137931,-0
256232.87008547,-0
254061.405084746,-0
251926.435294118,-0
249827.048333333,-0
247762.361983471,-0
245731.52295082,-0
243733.705691057,-0
241768.111290323,-0
239833.9664,-0
237930.522222222,-0
236057.053543307,-0
234212.8578125,-0
232397.254263566,-0
230609.583076923,-0
228849.204580153,-0
227115.498484848,-0
225407.863157895,-0
223725.714925373,-0
222068.487407407,-0
220435.630882353,-0
218826.611678832,-0
217240.911594203,-0
215678.027338129,-0
214137.47,-0
212618.764539007,-0
211121.449295775,-0
209645.075524475,-0
208189.206944444,-0
206753.419310345,-0
205337.3,-0
203940.447619048,-0
202562.471621622,-0
201202.991946309,-0
199861.638666667,-0
198538.051655629,-0
197231.880263158,-0
195942.783006536,-0
194670.427272727,-0
193414.489032258,-0
192174.652564103,-0
190950.610191083,-0
189742.062025316,-0
188548.71572327,-0
187370.28625,-0
186206.495652174,-0
185057.072839506,-0
183921.753374233,-0
182800.279268293,-0
181692.398787879,-0
180597.86626506,-0
179516.441916168,-0
178447.891666667,-0
177391.986982248,-0
176348.504705882,-0
175317.226900585,-0
174297.940697674,-0
173290.438150289,-0
172294.516091954,-0
171309.976,-0
170336.623863636,-0
169374.270056497,-0
168422.729213483,-0
167481.820111732,-0
166551.365555556,-0
165631.192265193,-0
164721.130769231,-0
163821.015300546,-0
162930.683695652,-0
162049.977297297,-0
161178.740860215,-0
160316.822459893,-0
159464.073404255,-0
158620.348148148,-0
157785.504210526,-0
156959.402094241,-0
156141.905208333,-0
155332.879792746,-0
154532.194845361,-0
153739.722051282,-0
152955.335714286,-0
152178.912690355,-0
151410.332323232,-0
150649.47638191,-0
149896.229,-0
149150.476616915,-0
148412.107920792,-0
147681.013793103,-0
146957.087254902,-0
146240.223414634,-0
145530.319417476,-0
144827.274396135,-0
144130.989423077,-0
143441.367464115,-0
142758.313333333,-0
142081.733649289,-0
141411.536792453,-0
140747.63286385,-0
140089.93364486,-0
139438.35255814,-0
138792.80462963,-0
138153.206451613,-0
137519.476146789,-0
136891.533333333,-0
136269.299090909,-0
135652.695927602,-0
135041.647747748,-0
134436.079820628,-0
133835.91875,-0
133241.092444444,-0
132651.530088496,-0
132067.162114537,-0
131487.920175439,-0
130913.737117904,-0
130344.546956522,-0
129780.284848485,-0
129220.887068965,-0
128666.290987124,-0
128116.435042735,-0
127571.258723404,-0
127030.702542373,-0
126494.708016878,-0
125963.217647059,-0
125436.174895397,-0
124913.524166667,-0
124395.210788382,-0
123881.180991736,-0
123371.381893004,-0
122865.76147541,-0
122364.268571429,-0
121866.852845528,-0
121373.464777328,-0
120884.055645161,-0
120398.57751004,-0
119916.9832,-0
119439.226294821,-0
118965.261111111,-0
118495.042687747,-0
118028.526771654,-0
117565.669803922,-0
117106.42890625,-0
116650.761867704,-0
116198.627131783,-0
115749.983783784,-0
115304.791538462,-0
114863.010727969,-0
114424.602290076,-0
113989.527756654,-0
113557.749242424,-0
113129.229433962,-0
112703.931578947,-0
112281.819475655,-0
111862.857462687,-0
111447.010408922,-0
111034.243703704,-0
110624.523247232,-0
110217.815441176,-0
109814.087179487,-0
109413.305839416,-0
109015.439272727,-0
108620.455797101,-0
108228.324187726,-0
107839.013669065,-0
107452.49390681,-0
107068.735,-0
106687.70747331,-0
106309.382269504,-0
105933.730742049,-0
105560.724647887,-0
105190.336140351,-0
104822.537762238,-0
104457.302439024,-0
104094.603472222,-0
103734.414532872,-0
103376.709655172,-0
103021.463230241,-0
102668.65,-0
102318.245051195,-0
101970.223809524,-0
101624.562033898,-0
101281.235810811,-0
100940.221548822,-0
100601.495973154,-0
100265.036120401,-0
99930.8193333333,-0
99598.8232558139,-0
99269.0258278146,-0
98941.405280528,-0
98615.9401315789,-0
98292.6091803279,-0
97971.391503268,-0
97652.2664495114,-0
97335.2136363636,-0
97020.2129449838,-0
96707.244516129,-0
96396.2887459807,-0
96087.3262820513,-0
95780.3380191693,-0
95475.3050955414,-0
95172.2088888889,-0
94871.0310126582,-0
94571.7533123028,-0
94274.3578616352,-0
93978.8269592476,-0
93685.143125,-0
93393.2890965732,-0
93103.247826087,-0
92815.0024767802,-0
92528.5364197531,-0
92243.8332307692,-0
91960.8766871166,-0
91679.650764526,-0
91400.1396341463,-0
91122.3276595745,-0
90846.1993939394,-0
90571.7395770393,-0
90298.9331325301,-0
90027.7651651652,-0
89758.2209580838,-0
89490.2859701493,-0
89223.9458333333,-0
88959.1863501484,-0
88695.9934911242,-0
88434.3533923304,-0
88174.2523529412,-0
87915.6768328446,-0
87658.6134502924,-0
87403.0489795918,-0
87148.9703488372,-0
86896.3646376812,-0
86645.2190751445,-0
86395.521037464,-0
86147.258045977,-0
85900.417765043,-0
85654.988,-0
85410.9566951567,-0
85168.3119318182,-0
84927.0419263456,-0
84687.1350282486,-0
84448.5797183098,-0
84211.3646067416,-0
83975.4784313725,-0
83740.9100558659,-0
83507.6484679666,-0
83275.6827777778,-0
83045.0022160665,-0
82815.5961325967,-0
82587.4539944904,-0
82360.5653846154,-0
82134.92,-0
81910.5076502732,-0
81687.3182561308,-0
81465.3418478261,-0
81244.5685636856,-0
81024.9886486487,-0
80806.5924528302,-0
80589.3704301075,-0
80373.3131367292,-0
80158.4112299465,-0
79944.6554666667,-0
79732.0367021276,-0
79520.5458885942,-0
79310.1740740741,-0
79100.9124010554,-0
78892.7521052631,-0
78685.6845144357,-0
78479.7010471204,-0
78274.7932114883,-0
78070.9526041667,-0
77868.1709090909,-0
77666.439896373,-0
77465.7514211886,-0
77266.0974226804,-0
77067.4699228792,-0
76869.861025641,-0
76673.262915601,-0
76477.6678571428,-0
76283.0681933842,-0
76089.4563451777,-0
75896.8248101266,-0
75705.1661616162,-0
75514.4730478589,-0
75324.7381909548,-0
75135.9543859649,-0
74948.1145,-0
74761.2114713217,-0
74575.2383084577,-0
74390.18808933,-0
74206.053960396,-0
74022.8291358025,-0
73840.5068965517,-0
73659.0805896806,-0
73478.543627451,-0
73298.8894865526,-0
73120.1117073171,-0
72942.2038929441,-0
72765.1597087379,-0
72588.9728813559,-0
72413.6371980676,-0
72239.1465060241,-0
72065.4947115385,-0
71892.6757793765,-0
71720.6837320574,-0
71549.5126491647,-0
71379.1566666667,-0
71209.609976247,-0
71040.8668246445,-0
70872.9215130024,-0
70705.7683962264,-0
70539.4018823529,-0
70373.8164319249,-0
70209.0065573771,-0
70044.9668224299,-0
69881.6918414918,-0
69719.1762790698,-0
69557.4148491879,-0
69396.4023148148,-0
69236.1334872979,-0
69076.6032258065,-0
68917.8064367816,-0
68759.7380733945,-0
68602.3931350114,-0
68445.7666666667,-0
68289.8537585421,-0
68134.6495454546,-0
67980.1492063492,-0
67826.3479638009,-0
67673.2410835214,-0
67520.8238738739,-0
67369.0916853933,-0
67218.0399103139,-0
67067.6639821029,-0
66917.959375,-0
66768.9216035635,-0
66620.5462222222,-0
66472.8288248337,-0
66325.7650442478,-0
66179.3505518764,-0
66033.5810572687,-0
65888.4523076923,-0
65743.9600877193,-0
65600.1002188184,-0
65456.868558952,-0
65314.2610021786,-0
65172.2734782609,-0
65030.9019522777,-0
64890.1424242424,-0
64749.9909287257,-0
64610.4435344828,-0
64471.496344086,-0
64333.1454935622,-0
64195.3871520343,-0
64058.2175213675,-0
63921.6328358209,-0
63785.6293617021,-0
63650.2033970276,-0
63515.3512711864,-0
63381.0693446089,-0
63247.3540084388,-0
63114.2016842105,-0
62981.6088235294,-0
62849.5719077568,-0
62718.0874476988,-0
62587.1519832985,-0
62456.7620833333,-0
62326.9143451143,-0
62197.6053941909,-0
62068.831884058,-0
61940.5904958678,-0
61812.8779381443,-0
61685.6909465021,-0
61559.0262833676,-0
61432.8807377049,-0
61307.2511247444,-0
61182.1342857143,-0
61057.5270875764,-0
60933.4264227642,-0
60809.829208925,-0
60686.732388664,-0
60564.1329292929,-0
60442.0278225806,-0
60320.414084507,-0
60199.2887550201,-0
60078.6488977956,-0
59958.4916,-0
59838.8139720559,-0
59719.6131474104,-0
59600.8862823062,-0
59482.6305555556,-0
59364.8431683168,-0
59247.5213438735,-0
59130.6623274162,-0
59014.2633858268,-0
58898.3218074656,-0
58782.8349019608,-0
58667.8,-0
58553.214453125,-0
58439.0756335283,-0
58325.3809338521,-0
58212.1277669903,-0
58099.3135658915,-0
57986.9357833656,-0
57874.9918918919,-0
57763.4793834297,-0
57652.3957692308,-0
57541.7385796545,-0
57431.5053639847,-0
57321.6936902486,-0
57212.3011450382,-0
57103.3253333333,-0
56994.763878327,-0
56886.6144212524,-0
56778.8746212121,-0
56671.5421550095,-0
56564.6147169811,-0
56458.0900188324,-0
56351.9657894737,-0
56246.2397748593,-0
56140.9097378277,-0
56035.9734579439,-0
55931.4287313433,-0
55827.2733705773,-0
55723.505204461,-0
55620.1220779221,-0
55517.1218518519,-0
55414.5024029575,-0
55312.2616236162,-0
55210.3974217311,-0
55108.9077205882,-0
55007.7904587156,-0
54907.0435897436,-0
54806.6650822669,-0
54706.652919708,-0
54607.0051001821,-0
54507.7196363636,-0
54408.7945553539,-0
54310.2278985507,-0
54212.017721519,-0
54114.1620938628,-0
54016.6590990991,-0
53919.5068345324,-0
53822.7034111311,-0
53726.246953405,-0
53630.1355992844,-0
53534.3675,-0
53438.9408199644,-0
53343.8537366548,-0
53249.1044404973,-0
53154.6911347518,-0
53060.6120353982,-0
52966.8653710247,-0
52873.449382716,-0
52780.3623239437,-0
52687.602460457,-0
52595.1680701754,-0
52503.0574430823,-0
52411.2688811189,-0
52319.8006980803,-0
52228.6512195122,-0
52137.8187826087,-0
52047.3017361111,-0
51957.098440208,-0
51867.207266436,-0
51777.626597582,-0
51688.3548275862,-0
51599.3903614458,-0
51510.7316151203,-0
51422.3770154374,-0
51334.325,-0
51246.574017094,-0
51159.1225255973,-0
51071.9689948893,-0
50985.1119047619,-0
50898.5497453311,-0
50812.2810169491,-0
50726.3042301184,-0
50640.6179054054,-0
50555.2205733558,-0
50470.1107744108,-0
50385.2870588235,-0
50300.7479865772,-0
50216.4921273032,-0
50132.5180602007,-0
50048.8243739566,-0
49965.4096666667,-0
49882.2725457571,-0
49799.411627907,-0
49716.8255389718,-0
49634.5129139073,-0
49552.4723966942,-0
49470.702640264,-0
49389.202306425,-0
49307.9700657895,-0
49227.0045977011,-0
49146.3045901639,-0
49065.8687397709,-0
48985.695751634,-0
48905.7843393148,-0
48826.1332247557,-0
48746.7411382114,-0
48667.6068181818,-0
48588.7290113452,-0
48510.1064724919,-0
48431.7379644588,-0
48353.6222580645,-0
48275.7581320451,-0
48198.1443729904,-0
48120.7797752809,-0
48043.6631410256,-0
47966.79328,-0
47890.1690095847,-0
47813.7891547049,-0
47737.6525477707,-0
47661.7580286169,-0
47586.1044444444,-0
47510.6906497623,-0
47435.5155063291,-0
47360.5778830964,-0
47285.8766561514,-0
47211.4107086614,-0
47137.1789308176,-0
47063.1802197802,-0
46989.4134796238,-0
46915.8776212832,-0
46842.5715625,-0
46769.4942277691,-0
46696.6445482866,-0
46624.0214618974,-0
46551.6239130435,-0
46479.4508527132,-0
46407.5012383901,-0
46335.7740340031,-0
46264.2682098765,-0
46192.982742681,-0
46121.9166153846,-0
46051.0688172043,-0
45980.4383435583,-0
45910.0241960184,-0
45839.825382263,-0
45769.8409160305,-0
45700.0698170732,-0
45630.5111111111,-0
45561.1638297872,-0
45492.0270106222,-0
45423.0996969697,-0
45354.3809379728,-0
45285.8697885196,-0
45217.5653092006,-0
45149.4665662651,-0
45081.572631579,-0
45013.8825825826,-0
44946.3955022489,-0
44879.1104790419,-0
44812.0266068759,-0
44745.1429850746,-0
44678.4587183308,-0
44611.9729166667,-0
44545.6846953938,-0
44479.5931750742,-0
44413.6974814815,-0
44347.9967455621,-0
44282.4901033973,-0
44217.1766961652,-0
44152.0556701031,-0
44087.1261764706,-0
44022.3873715125,-0
43957.8384164223,-0
43893.478477306,-0
43829.3067251462,-0
43765.3223357664,-0
43701.5244897959,-0
43637.9123726346,-0
43574.4851744186,-0
43511.2420899855,-0
43448.1823188406,-0
43385.305065123,-0
43322.6095375723,-0
43260.094949495,-0
43197.760518732,-0
43135.6054676259,-0
43073.6290229885,-0
43011.8304160689,-0
42950.2088825215,-0
42888.7636623748,-0
42827.494,-0
42766.3991440799,-0
42705.4783475783,-0
42644.7308677098,-0
42584.1559659091,-0
42523.7529078014,-0
42463.5209631728,-0
42403.4594059406,-0
42343.5675141243,-0
42283.8445698166,-0
42224.2898591549,-0
42164.9026722925,-0
42105.6823033708,-0
42046.6280504909,-0
41987.7392156863,-0
41929.0151048951,-0
41870.455027933,-0
41812.0582984658,-0
41753.8242339833,-0
41695.7521557719,-0
41637.8413888889,-0
41580.0912621359,-0
41522.5011080332,-0
41465.0702627939,-0
41407.7980662983,-0
41350.683862069,-0
41293.7269972452,-0
41236.9268225585,-0
41180.2826923077,-0
41123.7939643347,-0
41067.46,-0
41011.2801641587,-0
40955.2538251366,-0
40899.3803547067,-0
40843.6591280654,-0
40788.0895238095,-0
40732.6709239131,-0
40677.4027137042,-0
40622.2842818428,-0
40567.3150202977,-0
40512.4943243243,-0
40457.8215924426,-0
40403.2962264151,-0
40348.9176312248,-0
40294.6852150538,-0
40240.5983892618,-0
40186.6565683646,-0
40132.8591700134,-0
40079.2056149733,-0
40025.6953271028,-0
39972.3277333333,-0
39919.1022636485,-0
39866.0183510638,-0
39813.0754316069,-0
39760.2729442971,-0
39707.6103311258,-0
39655.087037037,-0
39602.7025099075,-0
39550.4562005277,-0
39498.3475625823,-0
39446.3760526316,-0
39394.541130092,-0
39342.8422572178,-0
39291.2788990826,-0
39239.8505235602,-0
39188.5566013072,-0
39137.3966057441,-0
39086.3700130378,-0
39035.4763020833,-0
38984.7149544863,-0
38934.0854545455,-0
38883.5872892348,-0
38833.2199481865,-0
38782.982923674,-0
38732.8757105943,-0
38682.8978064516,-0
38633.0487113402,-0
38583.3279279279,-0
38533.7349614396,-0
38484.2693196406,-0
38434.9305128205,-0
38385.7180537772,-0
38336.6314578005,-0
38287.6702426565,-0
38238.8339285714,-0
38190.1220382166,-0
38141.5340966921,-0
38093.0696315121,-0
38044.7281725888,-0
37996.509252218,-0
37948.4124050633,-0
37900.4371681416,-0
37852.5830808081,-0
37804.8496847415,-0
37757.2365239295,-0
37709.7431446541,-0
37662.3690954774,-0
37615.1139272271,-0
37567.9771929825,-0
37520.9584480601,-0
37474.05725,-0
37427.2731585518,-0
37380.6057356609,-0
37334.0545454545,-0
37287.6191542289,-0
37241.2991304348,-0
37195.094044665,-0
37149.0034696406,-0
37103.026980198,-0
37057.1641532756,-0
37011.4145679012,-0
36965.7778051788,-0
36920.2534482759,-0
36874.8410824108,-0
36829.5402948403,-0
36784.3506748466,-0
36739.2718137255,-0
36694.3033047736,-0
36649.4447432763,-0
36604.6957264957,-0
36560.0558536585,-0
36515.524725944,-0
36471.101946472,-0
36426.7871202916,-0
36382.5798543689,-0
36338.4797575758,-0
36294.486440678,-0
36250.5995163241,-0
36206.8185990338,-0
36163.143305187,-0
36119.5732530121,-0
36076.1080625752,-0
36032.7473557692,-0
35989.4907563025,-0
35946.3378896882,-0
35903.2883832335,-0
35860.3418660287,-0
35817.4979689367,-0
35774.7563245823,-0
35732.1165673421,-0
35689.5783333333,-0
35647.1412604043,-0
35604.8049881235,-0
35562.5691577699,-0
35520.4334123223,-0
35478.3973964497,-0
35436.4607565012,-0
35394.6231404959,-0
35352.8841981132,-0
35311.2435806832,-0
35269.7009411765,-0
35228.2559341951,-0
35186.9082159624,-0
35145.6574443142,-0
35104.5032786885,-0
35063.445380117,-0
35022.483411215,-0
34981.6170361727,-0
34940.8459207459,-0
34900.1697322468,-0
34859.5881395349,-0
34819.1008130081,-0
34778.707424594,-0
34738.4076477404,-0
34698.2011574074,-0
34658.0876300578,-0
34618.066743649,-0
34578.138177624,-0
34538.3016129032,-0
34498.5567318757,-0
34458.9032183908,-0
34419.3407577497,-0
34379.8690366972,-0
34340.4877434135,-0
34301.1965675057,-0
34261.9952,-0
34222.8833333333,-0
34183.8606613455,-0
34144.9268792711,-0
34106.0816837315,-0
34067.3247727273,-0
34028.65584563,-0
33990.0746031746,-0
33951.5807474519,-0
33913.1739819005,-0
33874.8540112994,-0
33836.6205417607,-0
33798.4732807215,-0
33760.4119369369,-0
33722.4362204724,-0
33684.5458426966,-0
33646.7405162739,-0
33609.019955157,-0
33571.3838745801,-0
33533.8319910515,-0
33496.3640223464,-0
33458.9796875,-0
33421.6787068004,-0
33384.4608017817,-0
33347.3256952169,-0
33310.2731111111,-0
33273.3027746948,-0
33236.4144124169,-0
33199.607751938,-0
33162.8825221239,-0
33126.2384530387,-0
33089.6752759382,-0
33053.1927232635,-0
33016.7905286344,-0
32980.4684268427,-0
32944.2261538462,-0
32908.0634467618,-0
32871.9800438597,-0
32835.9756845564,-0
32800.0501094092,-0
32764.2030601093,-0
32728.434279476,-0
32692.7435114504,-0
32657.1305010893,-0
32621.5949945593,-0
32586.1367391304,-0
32550.7554831705,-0
32515.4509761388,-0
32480.2229685807,-0
32445.0712121212,-0
32409.9954594595,-0
32374.9954643629,-0
32340.0709816613,-0
32305.2217672414,-0
32270.4475780409,-0
32235.748172043,-0
32201.1233082707,-0
32166.5727467811,-0
32132.0962486602,-0
32097.6935760171,-0
32063.3644919786,-0
32029.1087606838,-0
31994.9261472785,-0
31960.8164179104,-0
31926.7793397231,-0
31892.8146808511,-0
31858.9222104145,-0
31825.1016985138,-0
31791.3529162248,-0
31757.6756355932,-0
31724.0696296296,-0
31690.5346723044,-0
31657.0705385428,-0
31623.6770042194,-0
31590.3538461538,-0
31557.1008421053,-0
31523.9177707676,-0
31490.8044117647,-0
31457.7605456453,-0
31424.7859538784,-0
31391.8804188482,-0
31359.0437238494,-0
31326.2756530825,-0
31293.5759916493,-0
31260.9445255474,-0
31228.3810416667,-0
31195.8853277836,-0
31163.4571725572,-0
31131.0963655244,-0
31098.8026970954,-0
31066.5759585492,-0
31034.415942029,-0
31002.3224405377,-0
30970.2952479339,-0
30938.3341589267,-0
30906.4389690722,-0
30874.6094747683,-0
30842.845473251,-0
30811.1467625899,-0
30779.5131416838,-0
30747.9444102564,-0
30716.4403688525,-0
30685.0008188332,-0
30653.6255623722,-0
30622.3144024515,-0
30591.0671428571,-0
30559.8835881753,-0
30528.7635437882,-0
30497.7068158698,-0
30466.7132113821,-0
30435.7825380711,-0
30404.9146044625,-0
30374.1092198582,-0
30343.366194332,-0
30312.685338726,-0
30282.0664646465,-0
30251.5093844601,-0
30221.0139112903,-0
30190.5798590131,-0
30160.2070422535,-0
30129.8952763819,-0
30099.64437751,-0
30069.4541624875,-0
30039.3244488978,-0
30009.2550550551,-0
29979.2458,-0
